feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-1.5335806524933957,-0.0287022111268979,-0.3045637099647358,-0.537499740314923,-0.8094523684181237,0.9185990395834025,0.3698466953384842,1.1656707882999855,1.8709094899848806,-1.0998341039215738,1.7262815748086546,0.6091952998615268,0.8336609222200629,1.7728151379987658,-1.7771627998181534,189.61686732803247
-0.5227466926025426,0.42189518901109846,0.817142981552249,-0.17451054192298263,0.2900076117620283,-0.4295492214166359,0.31031839270350303,-1.0237432034702394,-1.2531330023602707,1.6958356430268027,0.025931484411939987,-0.6928596909900235,0.8367317473140691,0.2685360477946109,0.6082422038691414,-20.526591353174496
1.5858357923755708,-0.8424212461928414,-0.3053922335194648,0.11784526825492096,0.2566168031887126,1.541154722275945,-0.6903477292844512,1.4270207777916095,-1.5599586941235877,-1.3400977356654629,-0.18010073483351283,-0.9063202266174909,0.39782281063038605,-1.1089568390235547,-0.27791393808695647,-180.57921946872528
-0.7144507347628739,-0.029465944475219222,-0.6948576389066307,-0.15403405585820515,2.05026591332573,0.4198116621142658,-0.6533642393552437,0.7042071709177137,-1.130599135780288,-0.9962592621661714,1.522616390447562,-0.3865068465065977,0.31951881540345894,0.13343876010481764,0.09226400582765548,-26.088021299718402
-0.1558211839328542,2.1157300762317557,-0.8682425760970961,0.23411613132802306,-0.5621632382659301,-0.6917556202882048,0.31110443894523876,0.65727758787127,-0.635891152110188,-0.7505681165012379,-0.25594092664255597,-1.0331698266460925,-1.2638807903135931,0.8220632032012296,-0.9296810788024984,-29.229797675703743
-1.9534024790200968,-0.07000560656327572,0.7741363846796503,1.1024013824674177,-0.19940193950129925,-0.2111776108838721,0.7945642451677377,-1.1828989143412179,1.7758344900665184,-0.864435627268829,0.33517661555935696,0.7790018597175778,0.36257058797668834,-0.6560372412513422,0.7176797084041269,13.724507395351985
0.4968284756412551,0.38737789435598047,0.9949971094732286,0.3168008694666751,-0.5282679068452402,0.04068271671135266,1.84026584339574,-0.5736303234940077,0.7985924005057796,0.7007761374354596,-0.12271405890305298,2.2371247591427155,1.1868483528539144,-1.067478252020761,0.26227472933328405,120.80480237588759
0.18760322583703548,-1.192764612421806,0.44122748688504143,-0.5916366579302884,0.10960984157818278,-1.6647885294716944,0.6034716026094954,-0.2048765105875873,-0.32986995777935924,1.5824811170615634,-0.2520921296030769,-0.33087015189408764,-0.3588289470012431,2.43077118700778,-0.9092324048562419,157.3392001683937
-0.19233401808925396,0.42942063435328215,-0.19045233683471163,0.2431338306255532,-0.15259948902918588,-2.1561193356434853,-0.06741748837291814,0.11398406916717148,-1.017264828960057,-0.48114424090673197,1.2242127212856384,-0.061363891982578876,0.46078819330173915,-2.3643372102074975,0.3693398059628857,-211.9052041713155
0.04494176863486127,-2.333402897044132,-0.04107030932738246,0.7868053800537932,-1.9951406007690835,-1.358158274512338,0.565282730995339,2.7496768623589154,-0.5394246952583378,-0.6935858788636663,0.810571637519602,-0.6725965288011181,-0.8755089917426968,-0.7915468009079006,-0.11490485835773068,-120.90778052547866
0.39834355686692013,-0.5271784396730558,0.9518379495809066,0.9912462952843184,0.6460519587256189,-0.39042770781855723,0.29400001776638335,-0.268403243505697,-1.3011096862087543,-1.3226897394025667,-0.621332820548227,1.5912962935225439,0.46754785300410145,-0.7303816044539624,0.5013809665863412,94.17315435396915
-0.3637511053649426,-0.39937737768791365,0.006394771601409398,0.41691312405742803,0.8932743991720535,0.39835506754600614,1.1828551958338038,-0.3303980478518149,-2.1959485215417454,-0.8482141401852094,-1.4926180285579034,-0.0048793628705586225,-0.3698164119542552,-1.8121401882181638,-0.7562288835972725,-124.9337872369319
-1.4589856531853773,0.9387266897990071,1.0873580986799563,-0.3614427353617264,0.7747025440955946,-0.04106556302257461,0.39967874188005065,-0.047212403093987665,0.9491435281981703,-0.13116108013474448,-0.5027916617721404,0.3829644904034642,1.306342359942604,-0.4832258666588649,0.09945713365712128,3.8444574373384293
0.2103327741995233,0.5762653679587488,-0.8564904618727156,1.7704189347024477,-0.40638350056107897,0.46365845564006875,-0.27470453883587875,-1.028491027145695,-1.0859220515676875,-0.9301701796632561,1.5843227655868615,0.49792465325090624,-0.6026303039521964,-0.037540791429429766,-0.6386044414422593,23.612651272260052
0.46467946628765644,-0.5171981048784444,0.1558222709026148,-0.1932361512632758,-0.05743985983902545,0.8266688751093175,0.5114647428041891,-0.0660512942726887,-1.1493827754455623,1.3313318398214045,-0.6507653820059303,1.5196840239958218,-0.595617409731761,-2.0583887242335597,-1.1507808365773764,-8.43470223153281
0.7769075911230111,1.0613514386873795,-1.3970740246682614,0.7457269500324553,-0.24341970124625367,-0.7111632283050703,-0.7607603085956881,-0.7104664469959762,1.0184211331879478,2.088514687597715,-0.5983599334221348,0.8726546212518307,-0.2151878024236405,-0.2021181776204691,0.34691932708774675,65.71768526926941
-1.6936750408421892,-0.4089923380377764,1.4507335435185753,-2.2491181284434787,-1.7811512980070203,0.9275162079169716,-0.8126247611063044,-0.754830590411252,0.30364846530823975,-0.7479057873130808,-1.4219245490984462,0.606870319141853,-0.4075191652021827,-0.37562084407857,-0.36840953098509416,30.140305918769915
1.7934336370673487,1.069557495661677,1.630142281135276,-0.5638674005997323,0.2387764725134935,-0.7555274599062782,-0.2670740503890962,-0.5217435989114346,0.02090001362371654,-0.5453365829461967,-1.8385524349864353,-0.6285419630461484,0.22171361408629517,0.8164386784657789,-0.08465887627743267,20.362747049354713
0.49496608897622707,-1.1038270783562403,-1.1956148407861382,0.16977955882666176,-0.7551645089187303,1.1290057789735641,-0.9335007248462057,1.7051578769244222,0.3171167749854171,-1.7440257574647182,-0.5235782252326652,0.25119584339042034,0.5651460194017001,-0.5741925768576296,-0.15146338192502315,-25.525395390221306
-1.3803322297834448,0.4258991675344542,0.42716401996388864,-1.7020899666109865,-0.4759508306463407,0.8008188507530136,1.0967647243543643,0.1292002290299064,2.101776683209765,1.010908739659707,0.5058397918952761,2.5885695856409807,0.5629625132005759,0.6528930147774489,1.3592009708924977,284.4415318484639
-0.12713874884311643,1.857900719273155,1.396250677254764,0.1599405808696623,1.8501007204839097,1.4625823976508405,-0.4225196310205423,1.7030017796724413,0.07609759858767655,-1.0564738172907449,-1.9227157217367343,-0.8524027921249866,0.515427569629031,-1.0218685780188352,1.059217818175366,-144.24061761790017
0.15473188955730396,0.27895738882258364,-0.8855276207650865,1.3134450524714403,0.19305862951606567,-1.7131145738775295,0.6433937106820692,-0.13908255493080326,-0.30507012789995996,-1.5955251963231551,1.5586424011780233,0.28388287058497896,0.08794114431789064,0.32231883850023535,-0.6328684187234859,44.77320646426173
-0.7318224866529139,-0.9370171410309415,1.2589228711473672,-0.36541762159173136,-0.16410818279729697,-0.6495273724916744,-0.8013208799684556,-0.36673748153561536,0.3123147114222337,0.21530631003435174,0.49615446800379465,-1.3189176604881636,0.027244513443724958,-1.3198247925354902,0.20608336991211706,-208.26748560427862
0.9437096538840264,1.6567439067680527,-0.688416133072455,0.7342226872647983,0.9392881470102674,1.3916076314478485,1.6480340206711754,0.04498318886600304,1.2001602396305038,-0.5904173156913444,-0.6995132733727881,0.6591931116596822,-0.7981763502471338,-0.0836016188320848,-0.031350987665935394,53.20178903472299
-1.0650779152876906,-1.1383756313205136,-0.26498016823512427,0.019786411742669527,0.6097761374444605,-0.4805055761297334,0.2691907549546636,0.33649382548508666,0.7575260346483648,1.782699981284038,-0.3002376381639968,0.9494735989805809,-0.5129833037472102,1.7524351971087397,-1.31521720666884,220.47116307816887
-0.5689149696669378,0.2163568263187277,0.3915016111280453,-0.7734028479768398,-1.2773467647269376,-1.5524532810423197,-0.3607385531217942,-0.22588857074259286,1.3193362749864712,-0.29058506933924144,-1.51460019138226,-1.4193611487390958,-1.6836735551582125,0.8182162716089846,0.25287775609822055,-67.59956779039635
-1.2524873730084216,-0.08509938063926707,0.5418028678630901,-1.0576947247464679,0.3076103442819123,1.1051998730117014,-0.6120448791746022,1.603393512491251,-0.6271260203911853,0.0928453106325055,0.4859249559321525,-0.20967405155852362,0.6590455330743747,0.21301219052314924,0.4637856467000258,7.727432712933016
-2.522119381860161,0.44870562791603763,-0.04087017694338075,1.2170108515718534,0.025271170173235435,1.2747236222409841,0.18360829017781038,1.804741218356195,0.86986642647686,-0.24662110872347123,-0.2901340526123758,1.701450505235743,-0.844739076493262,-0.27158407447493416,1.0274641853954751,123.93955047810678
-0.9136352779741451,0.14370625211128404,-0.2549659188636918,-0.3762581095321821,0.014557472172144818,-0.2007014146175153,-1.1298827537917036,0.9932922810052056,-0.8192217629450602,0.38248295185116815,2.4275118813208074,0.8075307929534858,-0.7975203783308786,-0.3768840823639988,0.5569123692834284,38.357661665793906
